test,GettingIntoVehicle,38-5-VIRAT_S_010108_01_000570_000718,189,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingIntoVehicle/38-5-VIRAT_S_010108_01_000570_000718
train,GettingOutOfVehicle,5-6-VIRAT_S_050203_09_001960_002083,163,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/5-6-VIRAT_S_050203_09_001960_002083
train,GettingOutOfVehicle,0-6-VIRAT_S_000201_07_001485_001581,128,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_000201_07_001485_001581
train,GettingOutOfVehicle,0-6-VIRAT_S_050202_07_001126_001301,211,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_050202_07_001126_001301
train,GettingOutOfVehicle,13-6-VIRAT_S_040000_09_001194_001574,204,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/13-6-VIRAT_S_040000_09_001194_001574
train,GettingOutOfVehicle,1-6-VIRAT_S_000201_08_001652_001838,471,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/1-6-VIRAT_S_000201_08_001652_001838
train,GettingOutOfVehicle,40-6-VIRAT_S_040103_03_000284_000425,114,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/40-6-VIRAT_S_040103_03_000284_000425
train,GettingOutOfVehicle,0-6-VIRAT_S_000203_06_001206_001266,115,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_000203_06_001206_001266
train,GettingOutOfVehicle,34-6-VIRAT_S_040103_03_000284_000425,90,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/34-6-VIRAT_S_040103_03_000284_000425
train,GettingOutOfVehicle,56-6-VIRAT_S_040104_02_000459_000721,202,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/56-6-VIRAT_S_040104_02_000459_000721
train,GettingOutOfVehicle,36-6-VIRAT_S_000200_04_000937_001443,149,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/36-6-VIRAT_S_000200_04_000937_001443
train,GettingOutOfVehicle,1-6-VIRAT_S_000206_09_001714_001851,167,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/1-6-VIRAT_S_000206_09_001714_001851
train,GettingOutOfVehicle,1-6-VIRAT_S_000206_08_001618_001712,177,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/1-6-VIRAT_S_000206_08_001618_001712
train,GettingOutOfVehicle,10-6-VIRAT_S_050000_11_001530_001576,137,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/10-6-VIRAT_S_050000_11_001530_001576
train,GettingOutOfVehicle,17-6-VIRAT_S_000202_00_000000_000977,151,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/17-6-VIRAT_S_000202_00_000000_000977
train,GettingOutOfVehicle,0-6-VIRAT_S_000200_03_000657_000899,527,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_000200_03_000657_000899
train,GettingOutOfVehicle,2-6-VIRAT_S_000201_08_001652_001838,177,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/2-6-VIRAT_S_000201_08_001652_001838
train,GettingOutOfVehicle,4-6-VIRAT_S_000001,131,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/4-6-VIRAT_S_000001
train,GettingOutOfVehicle,0-6-VIRAT_S_050203_01_000147_000223,90,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_050203_01_000147_000223
train,GettingOutOfVehicle,3-6-VIRAT_S_000006,146,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/3-6-VIRAT_S_000006
train,GettingOutOfVehicle,6-6-VIRAT_S_000202_00_000000_000977,165,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/6-6-VIRAT_S_000202_00_000000_000977
train,GettingOutOfVehicle,15-6-VIRAT_S_000202_00_000000_000977,139,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/15-6-VIRAT_S_000202_00_000000_000977
train,GettingOutOfVehicle,23-6-VIRAT_S_040005_06_000886_001016,104,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/23-6-VIRAT_S_040005_06_000886_001016
train,GettingOutOfVehicle,3-6-VIRAT_S_000202_00_000000_000977,170,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/3-6-VIRAT_S_000202_00_000000_000977
train,GettingOutOfVehicle,5-6-VIRAT_S_000003,88,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/5-6-VIRAT_S_000003
train,GettingOutOfVehicle,1-6-VIRAT_S_050202_00_000000_000105,144,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/1-6-VIRAT_S_050202_00_000000_000105
train,GettingOutOfVehicle,12-6-VIRAT_S_000202_00_000000_000977,264,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/12-6-VIRAT_S_000202_00_000000_000977
train,GettingOutOfVehicle,1-6-VIRAT_S_050203_08_001686_001885,269,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/1-6-VIRAT_S_050203_08_001686_001885
train,GettingOutOfVehicle,0-6-VIRAT_S_000200_00_000100_000171,196,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_000200_00_000100_000171
train,GettingOutOfVehicle,39-6-VIRAT_S_000101,129,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/39-6-VIRAT_S_000101
train,GettingOutOfVehicle,0-6-VIRAT_S_050203_08_001686_001885,132,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_050203_08_001686_001885
train,GettingOutOfVehicle,10-6-VIRAT_S_000202_00_000000_000977,209,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/10-6-VIRAT_S_000202_00_000000_000977
train,GettingOutOfVehicle,42-6-VIRAT_S_040005_07_001026_001223,137,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/42-6-VIRAT_S_040005_07_001026_001223
train,GettingOutOfVehicle,0-6-VIRAT_S_000207_01_000094_000156,217,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_000207_01_000094_000156
train,GettingOutOfVehicle,24-6-VIRAT_S_040005_06_000886_001016,148,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/24-6-VIRAT_S_040005_06_000886_001016
train,GettingOutOfVehicle,11-6-VIRAT_S_000202_00_000000_000977,221,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/11-6-VIRAT_S_000202_00_000000_000977
train,GettingOutOfVehicle,28-6-VIRAT_S_040103_00_000000_000120,231,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/28-6-VIRAT_S_040103_00_000000_000120
train,GettingOutOfVehicle,0-6-VIRAT_S_050201_04_000669_000728,135,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_050201_04_000669_000728
train,GettingOutOfVehicle,16-6-VIRAT_S_000202_00_000000_000977,131,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/16-6-VIRAT_S_000202_00_000000_000977
train,GettingOutOfVehicle,0-6-VIRAT_S_000201_01_000384_000589,392,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_000201_01_000384_000589
train,GettingOutOfVehicle,0-6-VIRAT_S_000003,133,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_000003
train,GettingOutOfVehicle,150-6-VIRAT_S_050300_01_000148_000396,201,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/150-6-VIRAT_S_050300_01_000148_000396
train,GettingOutOfVehicle,7-6-VIRAT_S_050203_09_001960_002083,232,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/7-6-VIRAT_S_050203_09_001960_002083
train,GettingOutOfVehicle,109-6-VIRAT_S_000102,114,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/109-6-VIRAT_S_000102
train,GettingOutOfVehicle,0-6-VIRAT_S_000002,134,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_000002
train,GettingOutOfVehicle,18-6-VIRAT_S_000101,127,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/18-6-VIRAT_S_000101
train,GettingOutOfVehicle,0-6-VIRAT_S_000202_00_000000_000977,83,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_000202_00_000000_000977
train,GettingOutOfVehicle,0-6-VIRAT_S_050202_01_000150_000280,540,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_050202_01_000150_000280
train,GettingOutOfVehicle,9-6-VIRAT_S_000202_00_000000_000977,167,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/9-6-VIRAT_S_000202_00_000000_000977
train,GettingOutOfVehicle,0-6-VIRAT_S_000201_08_001652_001838,184,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_000201_08_001652_001838
train,GettingOutOfVehicle,67-6-VIRAT_S_050300_03_000726_000834,59,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/67-6-VIRAT_S_050300_03_000726_000834
train,GettingOutOfVehicle,58-6-VIRAT_S_040104_02_000459_000721,138,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/58-6-VIRAT_S_040104_02_000459_000721
train,GettingOutOfVehicle,2-6-VIRAT_S_000006,178,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/2-6-VIRAT_S_000006
train,GettingOutOfVehicle,2-6-VIRAT_S_050201_00_000012_000116,246,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/2-6-VIRAT_S_050201_00_000012_000116
train,GettingOutOfVehicle,1-6-VIRAT_S_000203_03_000736_000785,137,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/1-6-VIRAT_S_000203_03_000736_000785
train,GettingOutOfVehicle,1-6-VIRAT_S_000201_05_001081_001215,147,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/1-6-VIRAT_S_000201_05_001081_001215
train,GettingOutOfVehicle,0-6-VIRAT_S_000203_03_000736_000785,100,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_000203_03_000736_000785
train,GettingOutOfVehicle,50-6-VIRAT_S_010106_00_000098_000315,66,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/50-6-VIRAT_S_010106_00_000098_000315
train,GettingOutOfVehicle,4-6-VIRAT_S_050203_08_001686_001885,100,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/4-6-VIRAT_S_050203_08_001686_001885
train,GettingOutOfVehicle,16-6-VIRAT_S_000006,141,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/16-6-VIRAT_S_000006
train,GettingOutOfVehicle,10-6-VIRAT_S_000003,111,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/10-6-VIRAT_S_000003
train,GettingOutOfVehicle,2-6-VIRAT_S_000201_05_001081_001215,227,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/2-6-VIRAT_S_000201_05_001081_001215
train,GettingOutOfVehicle,62-6-VIRAT_S_040104_02_000459_000721,110,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/62-6-VIRAT_S_040104_02_000459_000721
train,GettingOutOfVehicle,0-6-VIRAT_S_000200_06_001693_001824,973,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_000200_06_001693_001824
train,GettingOutOfVehicle,0-6-VIRAT_S_000207_00_000000_000045,91,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_000207_00_000000_000045
train,GettingOutOfVehicle,5-6-VIRAT_S_000004,108,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/5-6-VIRAT_S_000004
train,GettingOutOfVehicle,15-6-VIRAT_S_000006,140,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/15-6-VIRAT_S_000006
train,GettingOutOfVehicle,51-6-VIRAT_S_000201_00_000018_000380,148,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/51-6-VIRAT_S_000201_00_000018_000380
train,GettingOutOfVehicle,28-6-VIRAT_S_000101,153,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/28-6-VIRAT_S_000101
test,GettingOutOfVehicle,36-6-VIRAT_S_040103_03_000284_000425,1134,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/36-6-VIRAT_S_040103_03_000284_000425
test,GettingOutOfVehicle,5-6-VIRAT_S_000205_04_000927_001057,60,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/5-6-VIRAT_S_000205_04_000927_001057
test,GettingOutOfVehicle,25-6-VIRAT_S_040103_00_000000_000120,100,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/25-6-VIRAT_S_040103_00_000000_000120
test,GettingOutOfVehicle,6-6-VIRAT_S_050202_02_000447_000577,59,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/6-6-VIRAT_S_050202_02_000447_000577
test,GettingOutOfVehicle,15-6-VIRAT_S_040103_01_000132_000195,120,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/15-6-VIRAT_S_040103_01_000132_000195
test,GettingOutOfVehicle,1-6-VIRAT_S_050201_11_002090_002220,201,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/1-6-VIRAT_S_050201_11_002090_002220
test,GettingOutOfVehicle,3-6-VIRAT_S_000201_05_001081_001215,780,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/3-6-VIRAT_S_000201_05_001081_001215
test,GettingOutOfVehicle,12-6-VIRAT_S_000006,181,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/12-6-VIRAT_S_000006
test,GettingOutOfVehicle,36-6-VIRAT_S_000201_00_000018_000380,192,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/36-6-VIRAT_S_000201_00_000018_000380
test,GettingOutOfVehicle,97-6-VIRAT_S_000102,117,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/97-6-VIRAT_S_000102
test,GettingOutOfVehicle,0-6-VIRAT_S_050201_11_002090_002220,206,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_050201_11_002090_002220
test,GettingOutOfVehicle,0-6-VIRAT_S_000004,130,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_000004
test,GettingOutOfVehicle,46-6-VIRAT_S_000201_00_000018_000380,113,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/46-6-VIRAT_S_000201_00_000018_000380
test,GettingOutOfVehicle,5-6-VIRAT_S_000202_00_000000_000977,136,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/5-6-VIRAT_S_000202_00_000000_000977
test,GettingOutOfVehicle,6-6-VIRAT_S_050203_09_001960_002083,194,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/6-6-VIRAT_S_050203_09_001960_002083
test,GettingOutOfVehicle,40-6-VIRAT_S_000201_00_000018_000380,250,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/40-6-VIRAT_S_000201_00_000018_000380
test,GettingOutOfVehicle,32-6-VIRAT_S_040005_07_001026_001223,78,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/32-6-VIRAT_S_040005_07_001026_001223
test,GettingOutOfVehicle,1-6-VIRAT_S_050203_01_000147_000223,59,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/1-6-VIRAT_S_050203_01_000147_000223
test,GettingOutOfVehicle,0-6-VIRAT_S_000201_06_001354_001397,253,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_000201_06_001354_001397
test,GettingOutOfVehicle,31-6-VIRAT_S_040005_07_001026_001223,90,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/31-6-VIRAT_S_040005_07_001026_001223
test,GettingOutOfVehicle,8-6-VIRAT_S_000006,151,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/8-6-VIRAT_S_000006
test,GettingOutOfVehicle,3-6-VIRAT_S_050201_11_002090_002220,197,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/3-6-VIRAT_S_050201_11_002090_002220
test,GettingOutOfVehicle,0-6-VIRAT_S_000203_07_001341_001458,117,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_000203_07_001341_001458
test,GettingOutOfVehicle,0-6-VIRAT_S_000201_03_000640_000672,187,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_000201_03_000640_000672
test,GettingOutOfVehicle,43-6-VIRAT_S_040005_07_001026_001223,106,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/43-6-VIRAT_S_040005_07_001026_001223
test,GettingOutOfVehicle,39-6-VIRAT_S_000201_00_000018_000380,61,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/39-6-VIRAT_S_000201_00_000018_000380
test,GettingOutOfVehicle,5-6-VIRAT_S_000001,112,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/5-6-VIRAT_S_000001
test,GettingOutOfVehicle,0-6-VIRAT_S_000200_01_000226_000268,131,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_000200_01_000226_000268
test,GettingOutOfVehicle,0-6-VIRAT_S_050202_04_000690_000750,63,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/GettingOutOfVehicle/0-6-VIRAT_S_050202_04_000690_000750
train,LoadingObjectToVehicle,31-1-VIRAT_S_040005_06_000886_001016,77,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/LoadingObjectToVehicle/31-1-VIRAT_S_040005_06_000886_001016
train,LoadingObjectToVehicle,9-1-VIRAT_S_040000_08_001084_001190,426,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/LoadingObjectToVehicle/9-1-VIRAT_S_040000_08_001084_001190
train,LoadingObjectToVehicle,8-1-VIRAT_S_000003,111,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/LoadingObjectToVehicle/8-1-VIRAT_S_000003
train,LoadingObjectToVehicle,42-1-VIRAT_S_040103_03_000284_000425,108,/media/grupoavatar/DATOS/VIRAT/VIRAT_Video_Dataset_Release_2.0/VIRAT_Ground_Dataset/videos_categorized/LoadingObjectToVehicle/42-1-VIRAT_S_040103_03_000284_000425
